,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
16673,한솔아이원스(주),114810,2019/12,-3.706177299474304,-6.733158505653239,-1.2272063362997094,-4.961404524776542,-15.291700700477712,-3.702917251968247,-28.3148596449066,-38.77932133910272,-203.23325635103927,-90.29433681073026
16674,한솔아이원스(주),114810,2020/12,-12.557403923958848,-17.122075336025222,-23.81547655344838,-6.637161046166675,-60.04733658650615,-4.408447120685268,19.59819128842081,4.962428390744736,517.5615212527964,2123.608445297505
16675,한솔아이원스(주),114810,2021/12,7.719070538820688,2.678501907653975,16.488574058510423,3.956408230565765,20.19308125502816,44.123074739158206,11.89758315386456,105.4153671675645,639.4588802571659,231.98964177816143
16676,한솔아이원스(주),114810,2022/12,26.832901012467573,7.644975029520415,71.40035043116775,5.400203220130359,22.465620055981503,85.68245056758022,0.1496941961421667,0.0,2.488769743515433,-6.208886924416942
16677,한솔인티큐브(주),70590,2011/12,-16.789747196499043,-3.0793525463876823,-47.72416395453045,132.54781420765028,-15.859649122807015,0.5987584028211439,5.8019266520196044,16.00161225312374,-29.797047970479703,-32.90929203539823
16678,한솔인티큐브(주),70590,2012/12,-2.444120961682945,-18.94093686354379,-9.708562663538752,5.433984432368924,-34.86238532110092,-8.325421748338567,-9.073047617526315,-15.174228134617293,-269.9737187910644,-319.126133553174
16679,한솔인티큐브(주),70590,2013/12,39.87148323746721,-6.331658291457286,22.309383431597883,56.187026976830566,149.16773367477597,10.144985262487054,18.424889763364547,23.646790332962723,175.64746810977968,199.3604213694507
16680,한솔인티큐브(주),70590,2014/12,6.486802711724423,-8.583690987124463,22.513174557784225,-5.172721327070575,-38.79753340184995,1.0848732506418834,-3.806500422779665,-4.401325130146711,-24.01635155850792,17.87201817493374
16681,한솔인티큐브(주),70590,2015/12,10.460832471561533,-4.636150234741784,17.679226408802933,3.6742115493134366,1.9311502938706968,10.968411261760814,9.374662657105404,7.806930693069307,144.8554135843981,38.2910375843238
16682,한솔인티큐브(주),70590,2016/12,-6.344167812527428,-6.523076923076923,-0.0113340133741357,-13.105533716359238,-67.29818780889622,-24.807376124310903,8.754441373864982,-25.82541213206594,-138.6981598461961,9.291521486643438
16683,한솔인티큐브(주),70590,2017/12,-21.463490823896915,-6.912442396313365,-13.236794377692132,-31.559716035634743,508.3123425692695,18.80895215228949,-39.97121854459181,-37.20671082771002,396.7352732434351,-135.00531349628056
16684,한솔인티큐브(주),70590,2018/12,-19.7382813276853,-6.718528995756719,-22.859849103439267,-14.882798596633956,-10.144927536231885,-11.695716502471942,37.65280117489525,14.206842157152716,-155.17818703659412,111.77899210686095
16685,한솔인티큐브(주),70590,2019/12,1.0481193319787898,27.596664139499623,-0.8087052248285206,3.6678614097968936,209.5852534562212,-3.265222721700041,-7.483996485502699,-21.020372928176798,61.46510619852622,-622.1649484536083
16686,한솔인티큐브(주),70590,2020/12,2.4643829234202204,90.61200237670826,45.98113288086396,-56.28097268641236,-95.14736528728788,10.806472054412572,-10.814706780178408,-34.64859547491529,292.0134983127109,-444.9160908193485
16687,한솔인티큐브(주),70590,2021/12,16.773560522663093,22.16334164588529,-5.096640252638967,115.36839330433637,693.5582822085889,9.752563955926648,13.069273041890888,96.82221107208562,-90.80257762155829,95.57971014492752
16688,한솔인티큐브(주),70590,2022/12,-18.4014755610206,-35.41719826486349,-22.39955632240572,-10.465116279069768,-56.59064553536916,-19.18226977455101,-0.5297500924960479,4.682188987083617,-3798.0891719745214,-1528.27868852459
16689,한양디지텍(주),78350,2011/12,-5.503863965878859,-0.4346380998644952,-23.47474970960783,0.6306408368264038,33.96021699819168,0.674658638856037,-19.974461204916675,-48.50357839947951,-118.1174089068826,-99.77966101694916
16690,한양디지텍(주),78350,2012/12,1.689234481834026,-39.15209408622859,49.86628117094326,-10.816946862803963,16.900647948164146,-10.690161527165932,-11.32807567356591,-1.4055590650663297,-475.0465549348231,-13607.692307692309
16691,한양디지텍(주),78350,2013/12,-8.311726360506848,-22.003713706954763,-6.920999324780554,-8.918390103301004,-32.14780600461894,5.147828166572001,-25.24759525134964,38.875540605478136,160.75129533678756,268.5079726651481
16692,한양디지텍(주),78350,2014/12,31.857615312105576,15.54485445298128,103.813669102026,-0.2194400813083248,179.2716133424098,17.891564552355497,62.91023709322665,74.72895040369089,221.6417910447761,168.9084150050693
16693,한양디지텍(주),78350,2015/12,-7.632283626758431,16.37087333177242,-23.4987542584024,6.815288098710559,32.15112736136502,10.620749529735203,35.105138944996064,3.4061654234602945,-27.26218097447796,-13.736332788739476
16694,한양디지텍(주),78350,2016/12,-13.50089201385245,-0.5633576113637278,-30.603835033731013,-2.347153290999328,-34.49229917919395,-4.9640287769784175,-30.61815434974191,-46.46664538780721,-115.7666894509,-92.71561771561773
16695,한양디지텍(주),78350,2017/12,-10.676372459811953,-6.26036987576383,-27.372857006033907,-2.938434906121,-72.37786850626495,-9.072557520702864,-13.027354382144802,-21.6432148819461,-214.3063583815029,-635.2
16696,한양디지텍(주),78350,2018/12,11.66553480475382,-6.557589362804352,36.548859290518266,3.036539077148214,200.8664627930683,2.4597608355618346,22.539086440037032,81.50966367371785,143.08045977011494,209.7533632286996
16697,한양디지텍(주),78350,2019/12,43.17404327135059,101.77408177408178,39.10377130716114,45.04460521059873,7.792647806200237,-28.830669982517914,-27.670419477727883,-70.62966378804394,-1464.1408751334045,-370.3779366700715
16698,한양디지텍(주),78350,2020/12,4.573789119330551,13.802262215505792,-0.9233866768493768,6.995104039167686,57.03284614175704,67.36437863271519,135.01346162333937,428.7467884670282,135.4013456423095,187.21823447928472
16699,한양디지텍(주),78350,2021/12,70.7557324776083,13.079956540984266,216.4850565852633,11.28381856660756,268.87510008006404,73.63307493540051,89.93182714519128,142.55479969765682,435.7569060773481,333.38146116084323
16700,한양디지텍(주),78350,2022/12,39.01100208147487,68.32553422415174,33.934106810734214,44.90060778947098,59.80248521352216,45.0776831954283,59.779696043823485,57.73716778702755,53.36385760838181,75.9828091684435
16701,한양이엔지(주),45100,2011/12,-2.732870732043564,19.93608652900688,-20.718095095019905,25.60961174242424,143.72623574144487,15.918890285066649,32.766582989986084,60.26739647359685,61.94184839044652,125.83199773734326
16702,한양이엔지(주),45100,2012/12,2.8800498906280265,-3.3639065382250464,-0.1136923485049456,5.857795787588937,22.152886115444616,9.721986056793062,-23.14976326937453,-26.137954201892395,-65.15366646819035,-49.08157301494531
16703,한양이엔지(주),45100,2013/12,19.105984138428266,6.110978551923433,31.12076488219449,7.829539485983389,454.15070242656446,12.109178257332143,24.21911562169896,33.212052302444576,86.35646687697161,53.14421579076822
16704,한양이엔지(주),45100,2014/12,21.08696657978748,27.16120327803318,29.271980208046998,11.746445849776263,1.63632173311823,15.051924040571595,22.952968118859307,15.101855013087514,28.2832557483425,22.212109855988007
16705,한양이엔지(주),45100,2015/12,20.8023409837736,56.39257294429708,17.62421447877204,24.997414187981143,68.52607709750566,37.313018142496695,19.455144760687425,39.92980027684398,136.5020892896415,13.062905204135271
16706,한양이엔지(주),45100,2016/12,10.90996792193723,-24.88567264686668,52.18413115253237,-40.36846367080602,-50.1345532831001,17.824310800242813,-1.633072606045282,-35.26232114467408,22.42473555736371,-41.6582719876017
16707,한양이엔지(주),45100,2017/12,0.4565352751332056,40.43453535826587,-7.268794077927275,24.95093666369313,213.8694009713977,10.486887909027615,32.99451634293719,65.47424143200175,-34.52460074818177,140.52330986850842
16708,한양이엔지(주),45100,2018/12,13.022032226241368,4.158974786513107,18.01601963349021,1.270793174841151,-32.849037138927095,28.304851203979094,10.474576508567868,115.8517883350098,120.73665893271462,167.91098348887294
16709,한양이엔지(주),45100,2019/12,10.74908475896036,-0.2824309644960265,10.777026834019846,10.671679786942388,45.37191140699014,7.209041915775549,-2.116395408687186,-45.20126204172683,-61.19038234134805,-65.60103883255009
16710,한양이엔지(주),45100,2020/12,2.8554364425359484,3.9583524447298415,-12.8786042505789,46.042508617089794,-2.360193747247908,12.260261421939896,-1.7657039243621293,25.886994465433357,62.9561920238337,59.82683204505962
16711,한양이엔지(주),45100,2021/12,14.832121777862714,12.1674387822634,17.282203976771584,10.820385573465412,-29.421845404527826,12.319871594325123,17.47801816031548,5.281284606866002,-4.75547430090996,3.2616641985491217
16712,한양이엔지(주),45100,2022/12,17.06279673750762,26.518570964982157,16.938463402077467,17.278249347309867,304.0,14.405468051764354,30.51080095888812,26.3219345948732,52.19325989748064,36.60936337066821
16713,한일네트웍스(주),46110,2011/12,14.39284061101682,29.26263167291555,5.001139731023478,34.068767908309454,547.6635514018692,1.7204702369845122,49.001496465245886,174.79806138933765,170.69167643610783,127.59601706970128
16714,한일네트웍스(주),46110,2012/12,18.079797135072432,28.50828729281768,15.339527613754775,22.57604901332193,125.82972582972585,6.776489580275904,53.241558441558446,79.86478542034098,275.290215588723,546.6494845360825
16715,한일네트웍스(주),46110,2013/12,15.197276735738274,5.44926913155632,14.285714285714285,16.60467278856213,-17.156549520766774,8.786035803869018,-3.031741188966857,-16.63670534401046,-44.498453380468405,-61.060183339976085
16716,한일네트웍스(주),46110,2014/12,3.2009202149812586,-17.612883498114364,8.945981554677207,-5.492698001295918,-23.640570767450832,0.6727732154137713,2.647586640874449,-41.75651832973927,-102.62738853503184,-494.9846468781986
16717,한일네트웍스(주),46110,2015/12,-7.465841612698656,-4.008412718050229,-21.9010763091063,17.710036390485733,119.74747474747475,1.2204687352931949,1.8118656767250187,130.5621003029283,7000.0,164.1357864731796
16718,한일네트웍스(주),46110,2016/12,53.632247881707926,9.073334192550586,75.12387736141221,28.764729602580765,56.26292806251436,30.36079598289009,36.475546932494815,38.90510948905109,94.8177426438296,72.12121212121212
16719,한일네트웍스(주),46110,2017/12,12.022655690282114,19.13033203355784,38.472080993854725,-29.61480914436828,16.79658773349022,37.46582019640013,-5.1693710476003725,27.377824487651075,275.92425608656447,68.05164319248827
16720,한일네트웍스(주),46110,2018/12,0.2775397907591316,39.853203729418766,-31.14204527313943,97.58255882934549,31.054023422742727,7.927145674058186,9.07665400156806,-1.476897689768977,-69.40513312544975,-17.069423103785443
16721,한일네트웍스(주),46110,2019/12,50.26654312222476,214.354609929078,1.30987156303612,103.10255961167964,-14.35572211011819,7.96192124621376,-3.923318746939227,35.767523657985095,38.0047040376323,46.92605693110999
16722,한일네트웍스(주),46110,2020/12,8.812153147597959,5.757603104412959,4.17629694043342,11.307807918791733,-37.32749915853248,13.720774883099532,-3.452131376659678,-0.6353318529484332,7.967618236046016,14.731170468875389
16723,한일네트웍스(주),46110,2021/12,-2.287362835505641,-18.43160679238843,9.201739741674722,-8.077208283067524,55.72860723236664,4.823256056808688,9.291869614087672,16.25178471661804,22.48092607208629,30.015987210231813
16724,한일단조공업(주),24740,2011/12,15.753609305900508,9.67461573016152,24.34774447850841,10.777201133965528,42.8489263803681,-0.5397149845549648,34.655790643544634,-0.0324696408857718,-74.56125108601216,-18.827380105308094
16725,한일단조공업(주),24740,2012/12,4.491442276245503,1.3605321033933166,9.798988653802612,1.041632599666416,1.1139444369883238,-3.308972094258368,9.072505294630622,-16.564895413797583,-263.8661202185792,-50.718793828892
16726,한일단조공업(주),24740,2013/12,-3.772466448522786,-2.6476453174275503,-7.1430208046925125,-1.3917884481558804,-2.2298911600743296,-4.808530454822262,-0.6089203620684732,10.526315789473683,-69.11213005418925,63.82070437566703
16727,한일단조공업(주),24740,2014/12,1.9057240716556192,7.985706938090469,-5.980037753075148,7.150711460504505,-15.150692370350258,-0.4302558956347215,2.768779941248716,-3.226260918568611,89.89401035247721,-5.472312703583062
16728,한일단조공업(주),24740,2015/12,-1.512704200559043,1.3135795041488054,-6.651707214655015,1.4864906261487565,-6.9888,1.6994847373924438,5.874788588680933,20.23584218954724,634.1463414634146,47.13990351481737
16729,한일단조공업(주),24740,2016/12,-1.2020387520009428,1.9910099385541675,-6.193682612423915,1.4775462770814312,8.807541457372874,8.40869112801328,-20.2301111609854,-17.19941881583727,48.21917808219178,-22.62295081967213
16730,한일단조공업(주),24740,2017/12,14.889218015367334,5.058265067645703,32.79435344892179,6.004089979550102,16.284070068930625,4.406152158511781,10.27928337953577,-26.89917379542297,-165.58841651263091,-87.06618240516546
16731,한일단조공업(주),24740,2018/12,-1.512778806388538,5.676062626044922,-8.175816735315692,2.629271338276663,5.7156841418316295,18.109882893728795,14.560994094562044,2.570514102820564,58.57209957726632,-17.628705148205928
16732,한일단조공업(주),24740,2019/12,2.543188077323459,3.459151564594138,-0.1056900577608455,4.016487009302993,7.001388960337467,5.923070507890324,-7.487948019283169,58.586055582642615,502.0408163265306,980.871212121212
16733,한일단조공업(주),24740,2020/12,-0.0556847727847098,-0.9335595654653364,2.1418729393238523,-1.229521662844263,-25.28125,-4.332992152848857,-2.1134239592183515,-23.00313595277624,-201.2126339537507,-83.63413352023831
16734,한일단조공업(주),24740,2021/12,-3.9948227166165937,-10.090184846955816,3.2351701294790725,-7.988582986254341,18.01627899494901,-6.343501956911372,10.28244909768182,27.95879252515572,-141.7386458623572,-458.9935760171306
16735,한일단조공업(주),24740,2022/12,15.267448193351964,-23.5635863508098,41.001738399972,-0.681875700495318,39.718670773927975,12.732012614846855,16.32703924024897,187.91112775385383,183.14891655140616,534.8344765881301
16736,한일사료(주),5860,2011/12,15.154853808279132,-0.3971674876847291,32.71420801951316,0.1339329771186082,14.698170825750331,4.082422957769444,16.745809899078345,23.85701209230621,39.18849512069851,270.3089244851259
16737,한일사료(주),5860,2012/12,-1.9696079919236176,-3.0833668201910296,-2.053969476076347,-1.8739616478472672,8.102947504302927,6.4092270938179245,16.065040963113965,-8.288926057022833,60.55350553505535,-65.59555074926618
16738,한일사료(주),5860,2013/12,-3.940283237305476,-0.5453936562106304,-9.621797066169666,2.4894181792094123,-7.211980993606488,0.5189547294810453,2.030189804727306,-4.024938501993383,-78.07400597563779,11.450381679389311
16739,한일사료(주),5860,2014/12,8.553470577518674,-0.987733504369438,14.081701363559846,3.036539269214616,23.717089388170947,5.508769360331002,-3.597136906381061,26.938883733262625,323.0607966457023,158.42062852538274
16740,한일사료(주),5860,2015/12,17.994332595322778,-3.6081555976615007,36.092324340276924,-2.0027446025081863,49.43654646324549,-10.787596953028752,17.018534662472046,-41.43080939947781,-206.36769078295345,-249.64140941690053
16741,한일사료(주),5860,2016/12,2.9568157200844647,0.4754624418272542,4.450950096229433,0.6627383015597921,-17.284935321074308,25.45221145991364,11.57429900992237,100.21398002853068,150.7104588865595,169.10814753073558
16742,한일사료(주),5860,2017/12,-11.3441337279427,4.691993846565447,-19.4153928667203,1.5082021404074213,-34.87385381419079,0.0465116279069767,-3.504646519384421,-20.65966037287733,-13.596692696371154,-112.92024724860543
16743,한일사료(주),5860,2018/12,3.9693622530011448,-7.628174413033061,8.933497933551608,-2.3067111726234093,43.9670489420126,-3.906710057337672,2.9032063967481414,17.829747427502337,-78.89420520999468,340.1400233372229
16744,한일사료(주),5860,2019/12,1.8186953814936937,1.805166511048864,-2.385762290962484,7.74604850134726,12.55656531657878,0.0080633456433743,11.583402904784023,17.767545252461098,-653.1486146095718,115.74344023323616
16745,한일사료(주),5860,2020/12,-13.626713317594309,1.7052209653860524,-15.289331287352608,-11.503706090879794,-19.27466648945891,1.6705905118199118,-3.460603502234385,-9.284077120129432,205.51001821493625,-22.77027027027027
16746,한일사료(주),5860,2021/12,14.767111076152649,-0.2838916535853846,26.39582414701291,0.5535243477880876,50.29532217900434,10.088818398096748,7.290535813370003,29.243207894893285,217.69529564091496,297.17118693496644
16747,한일사료(주),5860,2022/12,7.309341999303219,2.234056806002144,12.905902319441823,-1.2892758325969491,0.5970149253731344,-21.38421863969688,14.765419467991816,-45.86476540938362,-291.3326993614998,-160.52573610397238
16748,한일화학공업(주),7770,2011/12,-2.6680945320079816,3.155296319152749,-8.872615803814714,3.141454074848866,-27.524414525457477,-1.9168393812718825,-3.097228838477586,-12.196969696969695,-263.5568513119534,-175.43859649122803
16749,한일화학공업(주),7770,2012/12,-2.3302833391323974,0.4670191825234474,-5.450694574222887,0.2543873218859038,18.57666143380429,-1.321570125590946,-15.446293110024326,16.954270923209663,101.60427807486631,713.1782945736435
16750,한일화학공업(주),7770,2013/12,-0.174271381943174,-0.4302727621974644,0.193262177713357,-0.4611929295180619,-9.245366284201236,-0.3048743603082618,3.8161970348539977,28.90077462191073,2944.4444444444443,124.90518331226296
16751,한일화학공업(주),7770,2014/12,-0.0675154320987654,-0.8932016359286982,0.9206084783657008,-0.8439836026042922,17.541940189642595,1.7765912262605426,6.774424038777205,14.150808413220776,648.1751824817518,31.81562675660484
16752,한일화학공업(주),7770,2015/12,7.130585850786604,-2.221011036926012,18.676425872029885,-2.103599221789884,26.43499844865033,2.01147026911016,-3.0556510101101444,-0.689395838556029,-22.390243902439025,11.300639658848617
16753,한일화학공업(주),7770,2016/12,6.945170183246545,-2.8567447045707914,17.384381691403892,-3.1761804212431466,18.699386503067483,2.922062742531208,36.896355512439015,26.40413984601792,99.81143934632308,73.29501915708812
16754,한일화학공업(주),7770,2017/12,4.006503407549681,-2.737873229911675,9.6273776114749,-2.6004728132387704,0.0,2.678977014627056,3.490804527211649,14.997503744383426,5.0644856873230575,36.67919522440858
16755,한일화학공업(주),7770,2018/12,-4.395648898860388,4.808158277322433,-15.308255706463768,10.043651689621434,-28.86430983391909,1.996350163136648,0.6459046615749275,-13.432317443778762,-14.850299401197606,-25.558071821417016
16756,한일화학공업(주),7770,2019/12,2.417906401436849,22.210160223549043,-13.17022384174909,18.286427521116163,4.456284814725115,1.2838863587074387,-28.876561058739643,-20.70210631895687,-41.31504922644163,-49.087353324641455
16757,한일화학공업(주),7770,2020/12,18.320787492762012,-11.65468572650557,59.41247002398081,-12.390685303768375,-23.3341061905866,-1.9881375529955887,-20.16832229580574,-18.833797116114344,-178.6099460754943,-37.81476739223218
16758,한일화학공업(주),7770,2021/12,12.888183559613529,38.15029978028526,-5.751616542721616,38.238545430546615,82.21133490594569,23.4961276721247,31.26404203103937,40.205703599813,1829.7256097560976,-65.54564172958133
16759,한일화학공업(주),7770,2022/12,-2.669796188836524,7.895410741963745,-16.718154669961898,10.356269021901294,-11.385892116182571,5.208876938181625,37.208587880064606,95.07613648994108,-82.38300872477306,873.3067729083665
16760,한주라이트메탈(주),198940,2011/12,,,,,,,,,,
16761,한주라이트메탈(주),198940,2012/12,,,,,,,,,,
16762,한주라이트메탈(주),198940,2013/12,,,,,,,,,,
16763,한주라이트메탈(주),198940,2014/12,,,,,,,,,,
16764,한주라이트메탈(주),198940,2015/12,,,,,,,,,,
16765,한주라이트메탈(주),198940,2016/12,,,,,,,,,,
16766,한주라이트메탈(주),198940,2017/12,,,,,,,,,,
16767,한주라이트메탈(주),198940,2018/12,,,,,,,,,,
16768,한주라이트메탈(주),198940,2019/12,,,,,,,,,,
16769,한주라이트메탈(주),198940,2020/12,,,,,,,,,,
16770,한주라이트메탈(주),198940,2021/12,,,,,,,,,,
16771,한주라이트메탈(주),198940,2022/12,17.74316967309767,13.94299720983598,19.273207625362616,16.30625152031136,25.928838215057997,9.110471452924571,22.998666835957337,-9.322033898305085,-97.69288017861572,-25.73487846240814
16772,한창산업(주),79170,2011/12,-0.6105173150919196,3.0843084308430844,-2.9983391124450014,2.7819175360158965,14.32002401681177,-1.4534327787339836,30.87760555852485,47.153558052434455,-41.37695978186776,265.6934306569343
16773,한창산업(주),79170,2012/12,-0.0774286795829175,-2.782466965481111,2.799639531390808,-3.9310455936845496,41.69292717086835,-0.9994178148651272,-6.620601783789082,35.40341053703233,-59.30232558139535,-120.70484581497796
16774,한창산업(주),79170,2013/12,-1.7288585056738932,1.0538291120292198,-2.477938168429665,-0.6540332047627033,-8.15469203681967,1.7877094972067038,-8.311029476078021,7.951127819548873,423.4285714285714,1414.893617021277
16775,한창산업(주),79170,2014/12,2.444409399148399,16.424720033181252,-2.7746149697369207,9.790681971640783,21.046613304634427,0.5796599071773836,-9.97061853703209,-32.35242904405363,-46.56113537117904,-65.77669902912622
16776,한창산업(주),79170,2015/12,-8.044266557197592,-8.885948394320321,-8.586045364891518,-7.36469864698647,-42.1426983774172,-4.606724362410968,1.2736288887005172,-54.62033462033462,-269.2543411644535,-269.0307328605201
16777,한창산업(주),79170,2016/12,3.537880619780138,-0.2960397698709713,8.033848021037016,-2.0,11.601997694967343,3.072939665208141,-0.6591475025633514,291.54849688031766,222.26916113458057,342.027972027972
16778,한창산업(주),79170,2017/12,4.529040835025062,6.224089635854342,3.5543766578249336,5.851469218392751,54.104991394148016,0.9054972445621482,13.636938113493702,-15.529479936259596,-40.5725567620928,-31.63825483964172
16779,한창산업(주),79170,2018/12,1.515880654475457,-0.464110542692896,1.4615477338476373,1.592,-22.108672586139495,1.4319348488942067,15.557573960109735,-26.239067055393583,17.940199335548172,-85.58748943364328
16780,한창산업(주),79170,2019/12,2.6597365658754613,-30.095904201769724,3.671032700703911,1.311126860382707,18.62632635503298,-0.1997716894977169,4.852344364062175,16.159032783073705,-17.323943661971832,191.20234604105573
16781,한창산업(주),79170,2020/12,-0.3826046803107014,10.126582278481012,12.02693023922074,-17.20881427072403,-12.558926628792458,0.6481746258697931,-13.891013676835051,2.00160128102482,0.1703577512776831,-5.740181268882175
16782,한창산업(주),79170,2021/12,11.604999586126976,30.3737352880446,4.616014116563946,24.43317842557386,31.213713021841304,6.646462733213372,31.00948726148598,54.572213500784926,237.75510204081635,246.6880341880342
16783,한창산업(주),79170,2022/12,11.34020618556701,9.856403758842784,16.88911704312115,2.768975403651728,11.1409608091024,9.771952259164534,34.662327095199345,53.5483051923321,54.0785498489426,119.01386748844376
16784,해성옵틱스(주),76610,2011/12,,,,,,,,,,
16785,해성옵틱스(주),76610,2012/12,77.85818601913813,53.827649639167966,138.62175006989096,50.31358885017422,89.39984411535464,49.42080378250592,120.46753065774804,171.8074656188605,156.78627145085804,241.27041742286752
16786,해성옵틱스(주),76610,2013/12,62.7395950781901,50.45533989513385,81.65016694979789,49.13600539469802,168.76543209876542,377.7628352187327,167.86656764059856,103.6790748102638,187.0190360469826,121.26143373750268
16787,해성옵틱스(주),76610,2014/12,12.326322210424056,27.48685497676693,-8.755381415372709,30.800751720337427,41.46889195120706,6.583435440606683,7.542739832698183,-53.44405408282764,-78.46609750934877,-77.48882372734703
16788,해성옵틱스(주),76610,2015/12,11.546893541704378,6.006690085964008,12.518333951828096,10.951830526418131,-11.342809726531495,10.181761690228369,56.014810751508506,43.14353228142389,-1.9331585845347317,34.33696348494555
16789,해성옵틱스(주),76610,2016/12,34.07320591417238,15.046880124862868,66.36564949036483,14.05356986378728,58.49271587857084,3.794202244656252,29.09058945554911,-17.88700143777624,-35.34914801202807,-74.32840565887776
16790,해성옵틱스(주),76610,2017/12,-11.555962003129048,16.502983651360093,-34.77107523836496,9.437344738392191,-46.356680702475096,-24.61047340895198,-6.705106590440497,-46.75097276264592,-772.5581395348837,-646.8730650154799
16791,해성옵틱스(주),76610,2018/12,-0.6726036909571044,5.214837816856246,-6.004602225856405,2.201316733751443,19.90618867563299,-14.814948286424736,-40.43732757236487,-38.83814395323347,27.92377439680344,30.14039855072464
16792,해성옵틱스(주),76610,2019/12,-4.669687598869192,-8.043276016938277,0.7790848063065837,-7.370742951350197,22.26568737026984,28.809543954649293,71.10766923337076,367.12465153325365,-19.82942430703625,113.63047001620744
16793,해성옵틱스(주),76610,2020/12,-36.95152958809517,-32.799867432996976,-46.09649524857152,-32.01934723675645,-73.64022200457067,-72.60082764056752,-39.20406532244435,-197.5148130781363,-325.4092526690391,-4909.393579072533
16794,해성옵틱스(주),76610,2021/12,-15.568328465665966,-74.488325914005,99.90079927441757,-64.94872851567234,-59.58632648005945,197.4707821396464,-33.638179779304366,113.3720930232558,20.380207461937427,81.68714614186466
16795,해성옵틱스(주),76610,2022/12,-21.78044586563697,10.840921809024776,-48.27943115597839,42.84528667266063,26.90775360098069,-26.4078334978744,16.302318151159074,270.9382151029748,54.364214231304665,30.88969893344134
16796,현대무벡스(주),319400,2019/12,,,,,,,,,,
16797,현대무벡스(주),319400,2020/12,,,,,,,,,,
16798,현대무벡스(주),319400,2021/12,,,,,,,,,,
16799,현대무벡스(주),319400,2022/12,3.914632875907985,0.5188013613347722,-5.105969683305005,23.31100735414771,3.64963503649635,21.99108235015586,-12.342141214887874,1.9247208766158068,13.700651826343623,-21.10728889465827
16800,현대바이오사이언스(주),48410,2011/12,-41.39211047641029,-23.22041486345321,-44.34344119575787,-24.5945945945946,-44.80855903289668,-55.292373683214535,-44.11254192761476,-51.70587579440294,-110.1886324149913,-164.94061757719714
16801,현대바이오사이언스(주),48410,2012/12,5.214623260698346,39.33916423712342,-17.401373258034372,100.22188086704216,-21.25467450202244,33.30511463844797,-22.189578830294003,5.690869213898188,53.01411111767137,68.96180742334589
16802,현대바이오사이언스(주),48410,2013/12,-3.79900814073173,-20.36546240758823,0.9050664043285784,-11.959764725939817,-11.698003489048263,15.389500423370023,-30.556379621888404,-38.46657929226737,-30.082935410907265,-71.96225688426729
16803,현대바이오사이언스(주),48410,2014/12,6.367733359271148,-0.0350324049746015,7.979916154821098,3.1758326878388843,-24.9807924486884,3.123280132085856,12.287855839061711,52.76890308839191,69.96715610510046,107.24524076147816
16804,현대바이오사이언스(주),48410,2015/12,32.33151461578322,-5.063956544594358,54.0427068755361,-12.800300300300298,-19.40014630577908,9.428507894151656,40.68066267768824,41.58243290345068,122.86908973946606,109.58268933539412
16805,현대바이오사이언스(주),48410,2016/12,22.95803197125351,86.06496862310816,10.433151632377935,68.95178648299613,20.96569250317662,-25.97033123348913,-11.245236631837738,-1.5263417035942886,-1235.0210970464134,-613.5693215339234
16806,현대바이오사이언스(주),48410,2017/12,-7.272250426181601,-6.388255133419303,-3.487076057534101,-16.364099624179886,-11.824729891956782,69.59099643151248,-11.442896318661532,23.566666666666663,115.092936802974,121.02240091901206
16807,현대바이오사이언스(주),48410,2018/12,9.109274934847168,-11.306559287909293,-1.858776946766388,39.50495049504951,-28.948264125255275,31.054352400375517,-0.331560838285893,-2.0569193417858105,114.94252873563218,8.128415300546447
16808,현대바이오사이언스(주),48410,2019/12,17.086357576655313,-14.026284348864996,-5.124397624117449,60.35376972211607,45.628742514970064,16.07054638869677,-5.579964850615114,-2.761137506024926,-70.70282658517952,61.40240050536955
16809,현대바이오사이언스(주),48410,2020/12,48.23992662407489,-7.254030016675932,25.440746537518827,74.53016478278633,-30.67434210526316,11.38114492445201,-58.41587449311972,-53.526412689420766,-1176.923076923077,-277.6908023483366
16810,현대바이오사이언스(주),48410,2021/12,-14.095219807768212,-9.00509439616422,-16.50030604077405,-12.100345278270876,-20.52194543297746,17.641102067331577,-26.136999440492364,-46.35075422824927,-142.74818401937046,-115.19823788546256
16811,현대바이오사이언스(주),48410,2022/12,-16.393055831512022,4.989296887864318,-30.559079759790244,-5.244118952507767,-12.059701492537313,-5.418135161033604,-15.03084081809328,-23.800056802044875,21.166026632088176,-169.7441146366428
16812,현대에이치티(주),39010,2011/12,-4.771994472593275,-2.0249221183800623,-5.621880945159778,-3.0656447850716426,-17.704350992171854,-20.36732915507591,-18.791043082061844,-28.10673062509369,-73.88369678089303,-83.18456665706881
16813,현대에이치티(주),39010,2012/12,-25.63606462223082,-1.6365846815673806,-36.593631317557694,-4.148046293113326,-44.22077203849132,-1.8813131313131315,-8.903042887948247,41.78482068390325,98.9549119140042,103.04935554856962
16814,현대에이치티(주),39010,2013/12,24.05619877715624,-4.420992584141472,47.36914854404718,-6.180514046622833,24.568709101725165,-0.8621798996268177,2.8098630136986302,9.308823529411764,-97.14285714285714,-327.8350515463917
